date,name,location,photos,videos,href_url,paginated_url,year,month,season,level,page
11/18,Cross Country Coaches National Youth Championships,"West Chester, KY",,,https://ky.milesplit.com/meets/285452-cross-country-coaches-national-youth-championships-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=1,2017,11,outdoor,hs,1
11/16,CIF Central Section Final,"Fresno, CA",,,https://ca.milesplit.com/meets/286772-cif-central-section-final-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=1,2017,11,outdoor,hs,1
11/15,CIF San Francisco Section Final,"San Francisco, CA",,,https://ca.milesplit.com/meets/286771-cif-san-francisco-section-final-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=1,2017,11,outdoor,hs,1
11/11,CIF Central Coast Section,"Salinas, CA",,,https://ca.milesplit.com/meets/286770-cif-central-coast-section-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=1,2017,11,outdoor,hs,1
11/11,NACA Cross-Country Championships,"Dayton , TN",,,https://tn.milesplit.com/meets/289250-naca-cross-country-championships-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=1,2017,11,outdoor,hs,1
11/11,North County Conference Championships,"Escondido, CA",,,https://ca.milesplit.com/meets/295589-north-county-conference-championships-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=1,2017,11,outdoor,hs,1
,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=1,,,,,,,,,,
,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=1,,,,,,,,,,
11/10,CIF Sac-Joaquin Section Meet Finals,"Folsom, CA",,,https://ca.milesplit.com/meets/286768-cif-sac-joaquin-section-meet-finals-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=1,2017,11,outdoor,hs,1
"11/10
11/11",CIF Southern Section Prelims,"Riverside, CA",,,https://ca.milesplit.com/meets/286769-cif-southern-section-prelims-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=1,2017,11,outdoor,hs,1
11/10,Grossmont Conference Finals,"Santee, CA",,,https://ca.milesplit.com/meets/295452-grossmont-conference-finals-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=1,2017,11,outdoor,hs,1
11/10,Imperial Valley League Finals,"Riverside, CA",,,https://ca.milesplit.com/meets/295451-imperial-valley-league-finals-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=1,2017,11,outdoor,hs,1
11/10,Metro Conference Finals,"Bonita, CA",,,https://ca.milesplit.com/meets/295590-metro-conference-finals-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=1,2017,11,outdoor,hs,1
11/10,North Bay League Finals,"Santa Rosa, CA",,,https://ca.milesplit.com/meets/295462-north-bay-league-finals-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=1,2017,11,outdoor,hs,1
11/9,CIF Northern Section Finals,"Cottonwood, CA",,,https://ca.milesplit.com/meets/286766-cif-northern-section-finals-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=1,2017,11,outdoor,hs,1
11/9,Coastal Conference Championship,"Escondido, CA",,,https://ca.milesplit.com/meets/295447-coastal-conference-championship-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=1,2017,11,outdoor,hs,1
11/9,Eastern League Championships,"San Diego, CA",,,https://ca.milesplit.com/meets/295448-eastern-league-championships-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=1,2017,11,outdoor,hs,1
11/9,Frontier League Finals,"San Diego, CA",,,https://ca.milesplit.com/meets/295450-frontier-league-finals-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=1,2017,11,outdoor,hs,1
11/9,MVAL Finals,"Fremont, CA",,,https://ca.milesplit.com/meets/295348-mval-finals-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=1,2017,11,outdoor,hs,1
11/9,SEYL/SYL Championship,"Bakersfield, CA",,,https://ca.milesplit.com/meets/295591-seylsyl-championship-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=1,2017,11,outdoor,hs,1
11/9,SSL/SWYL Championships,"Bakersfield, CA",,,https://ca.milesplit.com/meets/295592-sslswyl-championships-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=1,2017,11,outdoor,hs,1
11/9,TRAC Championships,"Fresno, CA",,,https://ca.milesplit.com/meets/295457-trac-championships-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=1,2017,11,outdoor,hs,1
11/8,City League Finals,"San Diego, CA",,,https://ca.milesplit.com/meets/295446-city-league-finals-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=1,2017,11,outdoor,hs,1
11/8,CIF-LA City Prelims,"Woodland Hills, CA",,,https://ca.milesplit.com/meets/286765-cif-la-city-prelims-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=1,2017,11,outdoor,hs,1
11/8,CMAC League Championship,"Fresno, CA",,,https://ca.milesplit.com/meets/295456-cmac-league-championship-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=1,2017,11,outdoor,hs,1
11/8,East Sierra League Championship,"McFarland, CA",,,https://ca.milesplit.com/meets/295595-east-sierra-league-championship-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=1,2017,11,outdoor,hs,1
11/8,ESL Championship,"Hanford, CA",,,https://ca.milesplit.com/meets/295596-esl-championship-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=1,2017,11,outdoor,hs,1
11/8,MCAL Championships,"Novato, CA",,,https://ca.milesplit.com/meets/295281-mcal-championships-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=1,2017,11,outdoor,hs,1
11/8,NYL League Championship,"Fresno, CA",,,https://ca.milesplit.com/meets/295458-nyl-league-championship-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=1,2017,11,outdoor,hs,1
11/8,WYL Championship,"Visalia, CA",,,https://ca.milesplit.com/meets/295593-wyl-championship-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=1,2017,11,outdoor,hs,1
11/7,BCL East Finals,"Alameda, CA",,,https://ca.milesplit.com/meets/295228-bcl-east-finals-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=1,2017,11,outdoor,hs,1
11/7,Central Sequioa League Championship,"Fresno, CA",,,https://ca.milesplit.com/meets/295455-central-sequioa-league-championship-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=1,2017,11,outdoor,hs,1
11/7,Western League Finals,"Woodland Hills, CA",,,https://ca.milesplit.com/meets/295449-western-league-finals-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=1,2017,11,outdoor,hs,1
11/6,North Sequoia League Championship,"Fresno, CA",,,https://ca.milesplit.com/meets/295454-north-sequoia-league-championship-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=1,2017,11,outdoor,hs,1
11/4,BACSAC Championship,"Oakland, CA",,,https://ca.milesplit.com/meets/295127-bacsac-championship-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=1,2017,11,outdoor,hs,1
11/4,DAL Finals,"Belmont, CA",,,https://ca.milesplit.com/meets/295095-dal-finals-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=1,2017,11,outdoor,hs,1
11/4,EBAL Championship,"Pleasanton, CA",,,https://ca.milesplit.com/meets/295201-ebal-championship-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=1,2017,11,outdoor,hs,1
11/4,Kern County  Championships,"Bakersfield, CA",,,https://ca.milesplit.com/meets/286762-kern-county-cross-country-championships-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=1,2017,11,outdoor,hs,1
11/4,OAL City Finals,"Oakland, CA",,,https://ca.milesplit.com/meets/286763-oal-city-finals-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=1,2017,11,outdoor,hs,1
11/4,PAL Final,"Belmont, CA",,,https://ca.milesplit.com/meets/295174-pal-final-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=1,2017,11,outdoor,hs,1
11/4,Sac Joaquin Sub-Sections,"San Joaquin, CA",,,https://ca.milesplit.com/meets/286764-sac-joaquin-sub-sections-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=1,2017,11,outdoor,hs,1
11/4,WACC Center League Finals,"Hayward, CA",,,https://ca.milesplit.com/meets/295198-wacc-center-league-finals-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=1,2017,11,outdoor,hs,1
11/3,Avocado East League JV Cluster 3,"Vista, CA",,,https://ca.milesplit.com/meets/295061-avocado-east-league-jv-cluster-3-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=1,2017,11,outdoor,hs,1
11/3,Avocado West League Cluster 3,"Carlsbad, CA",,,https://ca.milesplit.com/meets/295062-avocado-west-league-cluster-3-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=1,2017,11,outdoor,hs,1
11/3,BCL West Finals,"San Francisco, CA",,,https://ca.milesplit.com/meets/295199-bcl-west-finals-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=1,2017,11,outdoor,hs,1
11/3,Citrus League Finals,"Campo, CA",,,https://ca.milesplit.com/meets/295125-citrus-league-finals-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=1,2017,11,outdoor,hs,1
11/3,Palomar League JV Cluster,"Escondido, CA",,,https://ca.milesplit.com/meets/295063-palomar-league-jv-cluster-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=2,2017,11,outdoor,hs,2
11/3,Sea View League Finals,"Irvine, CA",,,https://ca.milesplit.com/meets/295118-sea-view-league-finals-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=2,2017,11,outdoor,hs,2
11/3,Trinity League Finals,"Huntington Beach, CA",,,https://ca.milesplit.com/meets/295119-trinity-league-finals-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=2,2017,11,outdoor,hs,2
11/3,WBAL Finals,"Belmont, CA",,,https://ca.milesplit.com/meets/295178-wbal-finals-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=2,2017,11,outdoor,hs,2
11/2,Bay League Finals,"Palos Verdes Estates, CA",,,https://ca.milesplit.com/meets/295050-bay-league-finals-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=2,2017,11,outdoor,hs,2
11/2,BVAL Championships (NCS),"Antioch, CA",,,https://ca.milesplit.com/meets/295007-bval-championships-ncs-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=2,2017,11,outdoor,hs,2
11/2,BVL Championships (NS),"Orland, CA",,,https://ca.milesplit.com/meets/295238-bvl-championships-ns-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=2,2017,11,outdoor,hs,2
11/2,Channel Islands League Finals,"Riverside, CA",,,https://ca.milesplit.com/meets/295111-channel-islands-league-finals-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=2,2017,11,outdoor,hs,2
11/2,Coastal Canyon League Finals,"Camarillo, CA",,,https://ca.milesplit.com/meets/295052-coastal-canyon-league-finals-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=2,2017,11,outdoor,hs,2
11/2,Coastal League Finals,"Los Angeles, CA",,,https://ca.milesplit.com/meets/295053-coastal-league-finals-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=2,2017,11,outdoor,hs,2
11/2,Condor League Finals,"Los Olivos, CA",,,https://ca.milesplit.com/meets/295112-condor-league-finals-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=2,2017,11,outdoor,hs,2
11/2,Crestview League Finals,"Riverside, CA",,,https://ca.milesplit.com/meets/295113-crestview-league-finals-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=2,2017,11,outdoor,hs,2
,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=2,,,,,,,,,,
,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=2,,,,,,,,,,
11/2,Del Rio League Finals,"South El Monte, CA",,,https://ca.milesplit.com/meets/295054-del-rio-league-finals-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=2,2017,11,outdoor,hs,2
11/2,EAL/SRL Championships,"Palo Cedro, CA",,,https://ca.milesplit.com/meets/295003-ealsrl-championships-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=2,2017,11,outdoor,hs,2
11/2,East Valley League Finals,"Woodland Hills, CA",,,https://ca.milesplit.com/meets/295126-east-valley-league-finals-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=2,2017,11,outdoor,hs,2
11/2,Eastern League Cluster #4,"San Diego, CA",,,https://ca.milesplit.com/meets/295058-eastern-league-cluster-4-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=2,2017,11,outdoor,hs,2
11/2,El Cajon Valley at Mt. Miguel,"Riverside, CA",,,https://ca.milesplit.com/meets/295059-el-cajon-valley-at-mt-miguel-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=2,2017,11,outdoor,hs,2
11/2,Elysian Park Finals,"Los Angeles, CA",,,https://ca.milesplit.com/meets/295040-elysian-park-finals-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=2,2017,11,outdoor,hs,2
11/2,Foothill League Finals,"Santa Clarita, CA",,,https://ca.milesplit.com/meets/295108-foothill-league-finals-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=2,2017,11,outdoor,hs,2
11/2,Frontier Cluster #4,"San Diego, CA",,,https://ca.milesplit.com/meets/295060-frontier-cluster-4-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=2,2017,11,outdoor,hs,2
11/2,FUSD Invitational,"Fresno, CA",,,https://ca.milesplit.com/meets/295015-fusd-invitational-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=2,2017,11,outdoor,hs,2
11/2,Garden Grove League Finals,"Fountain Valley, CA",,,https://ca.milesplit.com/meets/295960-garden-grove-league-finals-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=2,2017,11,outdoor,hs,2
11/2,Marmonte League Finals,"Agoura Hills, CA",,,https://ca.milesplit.com/meets/295109-marmonte-league-finals-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=2,2017,11,outdoor,hs,2
11/2,Miramonte League Finals,"Riverside, CA",,,https://ca.milesplit.com/meets/295110-miramonte-league-finals-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=2,2017,11,outdoor,hs,2
11/2,Mountain Pass League Finals,"Hemet, CA",,,https://ca.milesplit.com/meets/295121-mountain-pass-league-finals-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=2,2017,11,outdoor,hs,2
11/2,Mt. Baldy League Finals,"Walnut, CA",,,https://ca.milesplit.com/meets/295120-mt-baldy-league-finals-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=2,2017,11,outdoor,hs,2
11/2,MTAL Championships,"Salinas, CA",,,https://ca.milesplit.com/meets/295009-mtal-championships-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=2,2017,11,outdoor,hs,2
11/2,NAL Championships,"Riverside, CA",,,https://ca.milesplit.com/meets/295004-nal-championships-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=2,2017,11,outdoor,hs,2
11/2,North Hills League Finals,"Riverside, CA",,,https://ca.milesplit.com/meets/295122-north-hills-league-finals-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=2,2017,11,outdoor,hs,2
11/2,Olympic League Finals,"Riverside, CA",,,https://ca.milesplit.com/meets/295123-olympic-league-finals-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=2,2017,11,outdoor,hs,2
11/2,PAC 8 League Championship,"San Luis Obispo, CA",,,https://ca.milesplit.com/meets/294984-pac-8-league-championship-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=2,2017,11,outdoor,hs,2
11/2,Pacific View League Finals,"Oxnard, CA",,,https://ca.milesplit.com/meets/295124-pacific-view-league-finals-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=2,2017,11,outdoor,hs,2
11/2,Rio Hondo League Finals,"San Marino, CA",,,https://ca.milesplit.com/meets/295056-rio-hondo-league-finals-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=2,2017,11,outdoor,hs,2
11/2,South Coast League Finals,"Irvine, CA",,,https://ca.milesplit.com/meets/295114-south-coast-league-finals-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=2,2017,11,outdoor,hs,2
11/2,Southwestern League Championship,"Hemet, CA",,,https://ca.milesplit.com/meets/295115-southwestern-league-championship-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=2,2017,11,outdoor,hs,2
11/2,Suburban League Finals,"Cerritos, CA",,,https://ca.milesplit.com/meets/295116-suburban-league-finals-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=2,2017,11,outdoor,hs,2
11/2,Sunkist League Finals,"Riverside, CA",,,https://ca.milesplit.com/meets/295117-sunkist-league-finals-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=2,2017,11,outdoor,hs,2
11/2,TCAL League Championships,"Richmond, CA",,,https://ca.milesplit.com/meets/295048-tcal-league-championships-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=2,2017,11,outdoor,hs,2
11/2,Tri Valley League Finals,"Ojai, CA",,,https://ca.milesplit.com/meets/295057-tri-valley-league-finals-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=2,2017,11,outdoor,hs,2
11/2,Washington/Wallenberg/Burton,"San Francisco, CA",,,https://ca.milesplit.com/meets/295008-washingtonwallenbergburton-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=2,2017,11,outdoor,hs,2
11/2,Westside League Championships,"Oroville, CA",,,https://ca.milesplit.com/meets/295049-westside-league-championships-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=2,2017,11,outdoor,hs,2
11/1,Almont League Finals,"South El Monte, CA",,,https://ca.milesplit.com/meets/295096-almont-league-finals-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=2,2017,11,outdoor,hs,2
11/1,Baseline League Finals,"San Bernardino, CA",,,https://ca.milesplit.com/meets/295097-baseline-league-finals-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=2,2017,11,outdoor,hs,2
11/1,BIG VIII League Finals,"Eastvale, CA",,,https://ca.milesplit.com/meets/295010-big-viii-league-finals-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=2,2017,11,outdoor,hs,2
11/1,Camino Del Rey League Final,"Riverside, CA",,,https://ca.milesplit.com/meets/295098-camino-del-rey-league-final-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=2,2017,11,outdoor,hs,2
11/1,Central Valley Frosh/Soph Championships,"Fresno, CA",,,https://ca.milesplit.com/meets/295014-central-valley-froshsoph-championships-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=2,2017,11,outdoor,hs,2
11/1,CMC Meet 5: Fort Bragg vs Clear Lake,"Riverside, CA",,,https://ca.milesplit.com/meets/295005-cmc-meet-5-fort-bragg-vs-clear-lake-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=2,2017,11,outdoor,hs,2
11/1,CMC Meet 5: Kelseyville vs Middletown,"Riverside, CA",,,https://ca.milesplit.com/meets/295006-cmc-meet-5-kelseyville-vs-middletown-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=2,2017,11,outdoor,hs,2
11/1,Desert Valley League Finals,"La Quinta, CA",,,https://ca.milesplit.com/meets/295099-desert-valley-league-finals-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=2,2017,11,outdoor,hs,2
11/1,El Capitan vs. Valhalla,"Lakeside, CA",,,https://ca.milesplit.com/meets/295042-el-capitan-vs-valhalla-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=2,2017,11,outdoor,hs,2
11/1,Exposition League Championship,"Los Angeles, CA",,,https://ca.milesplit.com/meets/295600-exposition-league-championship-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=3,2017,11,outdoor,hs,3
11/1,Gold Coast League Finals,"Agoura Hills, CA",,,https://ca.milesplit.com/meets/295100-gold-coast-league-finals-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=3,2017,11,outdoor,hs,3
11/1,Golden League Finals,"Palmdale, CA",,,https://ca.milesplit.com/meets/294989-golden-league-finals-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=3,2017,11,outdoor,hs,3
11/1,Golden West League Championship,"Huntington Beach, CA",,,https://ca.milesplit.com/meets/295102-golden-west-league-championship-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=3,2017,11,outdoor,hs,3
11/1,Granite Hills vs. Santana,"Lakeside, CA",,,https://ca.milesplit.com/meets/295044-granite-hills-vs-santana-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=3,2017,11,outdoor,hs,3
11/1,Hacienda League Finals,"Riverside, CA",,,https://ca.milesplit.com/meets/295103-hacienda-league-finals-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=3,2017,11,outdoor,hs,3
11/1,Hamilton City/Willows Dual,"Cottonwood, CA",,,https://ca.milesplit.com/meets/295001-hamilton-citywillows-dual-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=3,2017,11,outdoor,hs,3
11/1,Inland Valley League Finals,"Riverside, CA",,,https://ca.milesplit.com/meets/295011-inland-valley-league-finals-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=3,2017,11,outdoor,hs,3
11/1,Lincoln/Galileo/Lowell,"San Francisco, CA",,,https://ca.milesplit.com/meets/295000-lincolngalileolowell-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=3,2017,11,outdoor,hs,3
11/1,Metro League Championship,"Los Angeles, CA",,,https://ca.milesplit.com/meets/295601-metro-league-championship-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=3,2017,11,outdoor,hs,3
11/1,Mission League & Sunshine League Finals,"Riverside, CA",,,https://ca.milesplit.com/meets/294998-mission-league-and-sunshine-league-finals-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=3,2017,11,outdoor,hs,3
11/1,Monte Vista vs Helix,"San Diego, CA",,,https://ca.milesplit.com/meets/295045-monte-vista-vs-helix-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=3,2017,11,outdoor,hs,3
,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=3,,,,,,,,,,
,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=3,,,,,,,,,,
11/1,Ocean League Finals,"Los Angeles, CA",,,https://ca.milesplit.com/meets/294997-ocean-league-finals-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=3,2017,11,outdoor,hs,3
11/1,Orange Coast Finals,"Riverside, CA",,,https://ca.milesplit.com/meets/294990-orange-coast-finals-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=3,2017,11,outdoor,hs,3
11/1,Pacific League Finals,"Arcadia, CA",,,https://ca.milesplit.com/meets/295012-pacific-league-finals-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=3,2017,11,outdoor,hs,3
11/1,Pioneer League Finals,"Riverside, CA",,,https://ca.milesplit.com/meets/295013-pioneer-league-finals-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=3,2017,11,outdoor,hs,3
11/1,PSAL Finals,"Belmont, CA",,,https://ca.milesplit.com/meets/295171-psal-finals-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=3,2017,11,outdoor,hs,3
11/1,San Diego City League Cluster 4,"San Diego, CA",,,https://ca.milesplit.com/meets/295047-san-diego-city-league-cluster-4-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=3,2017,11,outdoor,hs,3
11/1,San Gabriel Valley League Finals,"Cerritos, CA",,,https://ca.milesplit.com/meets/295104-san-gabriel-valley-league-finals-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=3,2017,11,outdoor,hs,3
11/1,SCCAL Finals,"Watsonville, CA",,,https://ca.milesplit.com/meets/295173-sccal-finals-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=3,2017,11,outdoor,hs,3
11/1,SCL Championship,"Cottonwood, CA",,,https://ca.milesplit.com/meets/295002-scl-championship-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=3,2017,11,outdoor,hs,3
11/1,Sunbelt League Finals,"Hemet, CA",,,https://ca.milesplit.com/meets/295105-sunbelt-league-finals-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=3,2017,11,outdoor,hs,3
11/1,Valley Mission League Finals,"Woodland Hills, CA",,,https://ca.milesplit.com/meets/295599-valley-mission-league-finals-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=3,2017,11,outdoor,hs,3
11/1,WCAL Finals,"Belmont, CA",,,https://ca.milesplit.com/meets/295170-wcal-finals-2017/results,https://ca.milesplit.com/results/?year=2017&month=11&season=outdoor&level=hs&page=3,2017,11,outdoor,hs,3
